Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
uppbpb,81,fresherslive.com,02-12-2021,https://www.fresherslive.com/competitive-exams/anantapur-dccb-syllabus-115735,5695,Prepp,60500,General,,Prepp-C3
slprb,1,TOP SITE,02-12-2021,https://slprbassam.in/,5707,Prepp,33100,General,,Prepp-C3
slprb,6,fresherslive.com,02-12-2021,https://www.fresherslive.com/competitive-exams/slprb-assam-admit-card-110051,5707,Prepp,33100,General,,Prepp-C3
slprb,45,aglasem.com,02-12-2021,https://news.aglasem.com/slprb-assam-police-admit-card-2021-released-at-slprbassam-in-heres-download-link-exam-date-instructions/,5707,Prepp,33100,General,,Prepp-C3
slprb,51,embibe.com,02-12-2021,https://www.embibe.com/exams/assam-police-admit-card/,5707,Prepp,33100,General,,Prepp-C3
slprb,94,prepp.in,02-12-2021,https://prepp.in/news/e-841-slprb-assam-wireless-operator-admit-card-2021-to-release-soon-slprbassamin,5707,Prepp,33100,General,,Prepp-C3
slprb,97,careers360.com,02-12-2021,https://news.careers360.com/ap-police-scientific-assistant-recruitment-2020-apply-for-58-posts-wwwslprbapgovin,5707,Prepp,33100,General,,Prepp-C3
nta ugc net,1,TOP SITE,02-12-2021,https://ugcnet.nta.nic.in/,5709,Prepp,40500,General,,Prepp-C3
nta ugc net,7,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ugc-net-exam,5709,Prepp,40500,General,,Prepp-C3
nta ugc net,24,prepp.in,02-12-2021,https://prepp.in/cbse-ugc-net-exam,5709,Prepp,40500,General,,Prepp-C3
nta ugc net,25,careers360.com,02-12-2021,https://competition.careers360.com/articles/ugc-net-admit-card,5709,Prepp,40500,General,,Prepp-C3
nta ugc net,69,aglasem.com,02-12-2021,https://career.aglasem.com/ugc-net-answer-key-24-nov-2021/,5709,Prepp,40500,General,,Prepp-C3
kptcl,1,TOP SITE,02-12-2021,https://kptcl.karnataka.gov.in/english,5710,Prepp,49500,General,,Prepp-C3
kptcl,13,prepp.in,02-12-2021,https://prepp.in/kptcl-recruitment-exam,5710,Prepp,49500,General,,Prepp-C3
kptcl,61,fresherslive.com,02-12-2021,https://www.fresherslive.com/competitive-exams/kptcl-exam-109268,5710,Prepp,49500,General,,Prepp-C3
hpsssb login,1,TOP SITE,02-12-2021,https://hpsssb.hp.gov.in/Login.aspx,5711,Prepp,60500,General,,Prepp-C3
hpsssb login,13,fresherslive.com,02-12-2021,https://www.fresherslive.com/articles/hpsssb-admit-card,5711,Prepp,60500,General,,Prepp-C3
hpsssb login,27,prepp.in,02-12-2021,https://prepp.in/hpsssb-exam,5711,Prepp,60500,General,,Prepp-C3
hpsssb login,37,aglasem.com,02-12-2021,https://career.aglasem.com/hpsssb-admit-card/,5711,Prepp,60500,General,,Prepp-C3
hpsssb login,75,shiksha.com,02-12-2021,https://www.shiksha.com/exams/hp-tet-exam,5711,Prepp,60500,General,,Prepp-C3
wbpsc gov in,1,TOP SITE,02-12-2021,https://wbpsc.gov.in/,5712,Prepp,74000,General,,Prepp-C3
wbpsc gov in,13,fresherslive.com,02-12-2021,https://www.fresherslive.com/articles/wbpsc-admit-card,5712,Prepp,74000,General,,Prepp-C3
wbpsc gov in,22,prepp.in,02-12-2021,https://prepp.in/news/e-813-wbpsc-workshop-instructor-prelims-2021-answer-key-released-wbpsc-gov-in-check-details-here,5712,Prepp,74000,General,,Prepp-C3
wbpsc gov in,26,careers360.com,02-12-2021,https://news.careers360.com/wbcs-prelims-admit-card-2021-released-check-steps-download,5712,Prepp,74000,General,,Prepp-C3
npcil,1,TOP SITE,02-12-2021,https://npcilcareers.co.in/,5713,Prepp,60500,General,,Prepp-C3
npcil,44,careers360.com,02-12-2021,https://engineering.careers360.com/articles/npcil-recruitment-through-gate,5713,Prepp,60500,General,,Prepp-C3
npcil,54,fresherslive.com,02-12-2021,https://www.fresherslive.com/npcil-nuclear-power-corporation-of-india-recruitment,5713,Prepp,60500,General,,Prepp-C3
npcil,55,prepp.in,02-12-2021,https://prepp.in/npcil-recruitment-exam,5713,Prepp,60500,General,,Prepp-C3
bseodisha ac in,1,TOP SITE,02-12-2021,http://www.bseodisha.ac.in/,5715,Prepp,74000,General,,Prepp-C3
bseodisha ac in,20,aglasem.com,02-12-2021,https://news.aglasem.com/nrts-admit-card-2021-to-be-released-soon/,5715,Prepp,74000,General,,Prepp-C3
bseodisha ac in,21,careers360.com,02-12-2021,https://news.careers360.com/osstet-answer-key-2021-released-at-bseodishaacin-download-now,5715,Prepp,74000,General,,Prepp-C3
bseodisha ac in,27,prepp.in,02-12-2021,https://prepp.in/news/e-787-osstet-admit-card-2021-released-on-bseodishaacin-download-link-here,5715,Prepp,74000,General,,Prepp-C3
bseodisha ac in,63,shiksha.com,02-12-2021,https://www.shiksha.com/boards/articles/bse-odisha-10th-results-2020-to-be-announced-today-bseodisha-ac-in-blogId-43535,5715,Prepp,74000,General,,Prepp-C3
bseodisha ac in,82,fresherslive.com,02-12-2021,https://www.fresherslive.com/competitive-exams/muhs-result-115763,5715,Prepp,74000,General,,Prepp-C3
csir ugc net,1,TOP SITE,02-12-2021,https://csirnet.nta.nic.in/,5717,Prepp,27100,General,,Prepp-C3
csir ugc net,4,shiksha.com,02-12-2021,https://www.shiksha.com/exams/csir-net-exam,5717,Prepp,27100,General,,Prepp-C3
csir ugc net,5,prepp.in,02-12-2021,https://prepp.in/csir-ugc-net-exam,5717,Prepp,27100,General,,Prepp-C3
csir ugc net,21,embibe.com,02-12-2021,https://www.embibe.com/exams/csir-net-notification/,5717,Prepp,27100,General,,Prepp-C3
csir ugc net,22,collegedekho.com,02-12-2021,https://www.collegedekho.com/exam/csir-ugc-net,5717,Prepp,27100,General,,Prepp-C3
csir ugc net,23,careers360.com,02-12-2021,https://competition.careers360.com/hi/articles/csir-ugc-net,5717,Prepp,27100,General,,Prepp-C3
csir ugc net,47,aglasem.com,02-12-2021,https://hindi.aglasem.com/csir-ugc-net-hindi/,5717,Prepp,27100,General,,Prepp-C3
cg police,1,TOP SITE,02-12-2021,https://cgpolice.gov.in/,5724,Prepp,49500,General,,Prepp-C3
cg police,20,prepp.in,02-12-2021,https://prepp.in/chhattisgarh-police-exam,5724,Prepp,49500,General,,Prepp-C3
cg police,78,aglasem.com,02-12-2021,https://career.aglasem.com/cg-police-result/,5724,Prepp,49500,General,,Prepp-C3
cse paper i current events of national and international importance,1,TOP SITE,02-12-2021,https://www.careerlauncher.com/upsc/syllabus/,5725,Prepp,18100,General,,Prepp-C3
cse paper i current events of national and international importance,3,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ias-exam-syllabus,5725,Prepp,18100,General,,Prepp-C3
cse paper i current events of national and international importance,7,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/upsc-prelims-syllabus/,5725,Prepp,18100,General,,Prepp-C3
cse paper i current events of national and international importance,17,careers360.com,02-12-2021,https://competition.careers360.com/articles/ias-syllabus-current-events-of-national-and-international-importance,5725,Prepp,18100,General,,Prepp-C3
cse paper i current events of national and international importance,31,prepp.in,02-12-2021,https://prepp.in/news/e-492-ias-upsc-cse-prelims-2021-five-year-paper-analysis-2015-to-2019,5725,Prepp,18100,General,,Prepp-C3
cse paper i current events of national and international importance,53,leverageedu.com,02-12-2021,https://leverageedu.com/blog/hi/upsc-books-in-hindi/,5725,Prepp,18100,General,,Prepp-C3
cse paper i current events of national and international importance,62,prepp.in,02-12-2021,https://prepp.in/ias-exam-exam/eligibility,5725,Prepp,18100,General,,Prepp-C3
capf,1,TOP SITE,02-12-2021,https://www.upsc.gov.in/,5728,Prepp,40500,General,,Prepp-C3
capf,5,byjus.com,02-12-2021,https://byjus.com/upsc-capf/,5728,Prepp,40500,General,,Prepp-C3
capf,7,shiksha.com,02-12-2021,https://www.shiksha.com/exams/upsc-capf-exam,5728,Prepp,40500,General,,Prepp-C3
capf,8,prepp.in,02-12-2021,https://prepp.in/upsc-capf-exam/exam-pattern,5728,Prepp,40500,General,,Prepp-C3
capf,22,careers360.com,02-12-2021,https://competition.careers360.com/articles/capf,5728,Prepp,40500,General,,Prepp-C3
capf,44,aglasem.com,02-12-2021,https://career.aglasem.com/upsc-capf/,5728,Prepp,40500,General,,Prepp-C3
appost in gdsonline,1,TOP SITE,02-12-2021,https://appost.in/gdsonline/home.aspx,5732,Prepp,40500,General,,Prepp-C3
appost in gdsonline,6,embibe.com,02-12-2021,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,5732,Prepp,40500,General,,Prepp-C3
appost in gdsonline,57,aglasem.com,02-12-2021,https://news.aglasem.com/tamil-nadu-gds-recruitment-2020-for-3162-posts/,5732,Prepp,40500,General,,Prepp-C3
appost in gdsonline,62,prepp.in,02-12-2021,https://prepp.in/india-post-gds-exam,5732,Prepp,40500,General,,Prepp-C3
appost in gdsonline,75,careers360.com,02-12-2021,https://news.careers360.com/india-post-recruitment-2019-apply-online-at-appost-till-sept-4,5732,Prepp,40500,General,,Prepp-C3
cet haryana,1,TOP SITE,02-12-2021,https://onetimeregn.haryana.gov.in/,5739,Prepp,135000,General,,Prepp-C3
cet haryana,18,prepp.in,02-12-2021,https://prepp.in/news/e-800-haryana-cet-2021last-date-of-registration-extended,5739,Prepp,135000,General,,Prepp-C3
cet haryana,62,careers360.com,02-12-2021,https://engineering.careers360.com/colleges/list-of-engineering-colleges-in-haryana-accepting-ipu-cet,5739,Prepp,135000,General,,Prepp-C3
territorial army,1,TOP SITE,02-12-2021,https://www.jointerritorialarmy.gov.in/,5741,Prepp,90500,General,,Prepp-C3
territorial army,6,shiksha.com,02-12-2021,https://www.shiksha.com/exams/territorial-army-exam,5741,Prepp,90500,General,,Prepp-C3
territorial army,12,prepp.in,02-12-2021,https://prepp.in/territorial-army-exam,5741,Prepp,90500,General,,Prepp-C3
territorial army,44,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/this-day-in-history-oct09/,5741,Prepp,90500,General,,Prepp-C3
ies,1,TOP SITE,02-12-2021,https://www.careerindia.com/upsc/ies-exam-e26.html,5749,Prepp,33100,General,,Prepp-C3
ies,3,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ies-exam,5749,Prepp,33100,General,,Prepp-C3
ies,10,prepp.in,02-12-2021,https://prepp.in/ies-exam,5749,Prepp,33100,General,,Prepp-C3
ies,35,collegedunia.com,02-12-2021,https://collegedunia.com/qna/question/5839-what-is-the-difference-between-ies-and-ese,5749,Prepp,33100,General,,Prepp-C3
ies,54,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/indian-engineering-services-versus-indian-civil-services/,5749,Prepp,33100,General,,Prepp-C3
bsphcl,1,TOP SITE,02-12-2021,http://www.bsphcl.co.in/,5751,Prepp,33100,General,,Prepp-C3
bsphcl,6,prepp.in,02-12-2021,https://prepp.in/bsphcl-exam,5751,Prepp,33100,General,,Prepp-C3
bsphcl,15,shiksha.com,02-12-2021,https://www.shiksha.com/exams/bsphcl-assistant-exam,5751,Prepp,33100,General,,Prepp-C3
bsphcl,64,careers360.com,02-12-2021,https://www.careers360.com/question-can-we-expect-bsphcl-recruitment-through-gate-2020,5751,Prepp,33100,General,,Prepp-C3
bsphcl,73,aglasem.com,02-12-2021,https://career.aglasem.com/bsphcl-je-am/,5751,Prepp,33100,General,,Prepp-C3
bsphcl,88,fresherslive.com,02-12-2021,https://www.fresherslive.com/bsphcl-bihar-state-power-holding-company-limited-recruitment,5751,Prepp,33100,General,,Prepp-C3
nda form,1,TOP SITE,02-12-2021,https://www.sarvgyan.com/articles/nda-2021-application-form,5753,Prepp,49500,General,,Prepp-C3
nda form,3,shiksha.com,02-12-2021,https://www.shiksha.com/exams/nda-exam-application-form,5753,Prepp,49500,General,,Prepp-C3
nda form,6,careers360.com,02-12-2021,https://competition.careers360.com/articles/nda-application-form,5753,Prepp,49500,General,,Prepp-C3
nda form,7,prepp.in,02-12-2021,https://prepp.in/nda-exam/application-process,5753,Prepp,49500,General,,Prepp-C3
nda form,8,embibe.com,02-12-2021,https://www.embibe.com/exams/nda-application-form/,5753,Prepp,49500,General,,Prepp-C3
nda form,16,aglasem.com,02-12-2021,https://hindi.aglasem.com/nda-application-form-hindi/,5753,Prepp,49500,General,,Prepp-C3
nda form,44,collegedekho.com,02-12-2021,https://www.collegedekho.com/exam/upsc-nda-na/how-to-apply,5753,Prepp,49500,General,,Prepp-C3
ssc apply online,1,TOP SITE,02-12-2021,https://ssc.nic.in/,5757,Prepp,40500,General,,Prepp-C3
ssc apply online,8,fresherslive.com,02-12-2021,https://www.fresherslive.com/ssc-staff-selection-commission-recruitment,5757,Prepp,40500,General,,Prepp-C3
ssc apply online,11,prepp.in,02-12-2021,https://prepp.in/ssc-cgl-exam/application-process,5757,Prepp,40500,General,,Prepp-C3
ssc apply online,14,byjus.com,02-12-2021,https://byjus.com/ssc-exams/ssc-online/,5757,Prepp,40500,General,,Prepp-C3
ssc apply online,15,careers360.com,02-12-2021,https://competition.careers360.com/articles/ssc-cgl-application-form,5757,Prepp,40500,General,,Prepp-C3
ssc apply online,19,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ssc-gd-exam,5757,Prepp,40500,General,,Prepp-C3
ssc apply online,40,embibe.com,02-12-2021,https://www.embibe.com/exams/ssc-chsl-application-form/,5757,Prepp,40500,General,,Prepp-C3
ssc apply online,80,buddy4study.com,02-12-2021,https://exam.buddy4study.com/ssc-cgl-registration,5757,Prepp,40500,General,,Prepp-C3
ssc apply online,89,aglasem.com,02-12-2021,https://career.aglasem.com/ssc-cgl-application-form/,5757,Prepp,40500,General,,Prepp-C3
delhi police constable,1,TOP SITE,02-12-2021,https://www.delhipolice.nic.in/recruitment,5759,Prepp,18100,General,,Prepp-C3
delhi police constable,5,prepp.in,02-12-2021,https://prepp.in/delhi-police-exam/delhi-police-2022,5759,Prepp,18100,General,,Prepp-C3
delhi police constable,35,aglasem.com,02-12-2021,https://career.aglasem.com/ssc-delhi-police-constable/,5759,Prepp,18100,General,,Prepp-C3
delhi police constable,58,embibe.com,02-12-2021,https://www.embibe.com/exams/delhi-police-recruitment/,5759,Prepp,18100,General,,Prepp-C3
rpf,1,TOP SITE,02-12-2021,"https://indianrailways.gov.in/railwayboard/view_section.jsp?id=0,1,304,366,533",5762,Prepp,33100,General,,Prepp-C3
rpf,6,shiksha.com,02-12-2021,https://www.shiksha.com/exams/rpf-constable-exam,5762,Prepp,33100,General,,Prepp-C3
rpf,11,prepp.in,02-12-2021,https://prepp.in/rpf-constable-exam,5762,Prepp,33100,General,,Prepp-C3
rpf,17,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/railway-protection-force-rpf/,5762,Prepp,33100,General,,Prepp-C3
rpf,44,buddy4study.com,02-12-2021,https://www.buddy4study.com/scholarship/prime-minister-s-scholarship-scheme-for-rpf-rpsf,5762,Prepp,33100,General,,Prepp-C3
rbi office attendant,1,TOP SITE,02-12-2021,https://opportunities.rbi.org.in/Scripts/resultsnew.aspx,5763,Prepp,49500,General,,Prepp-C3
rbi office attendant,45,prepp.in,02-12-2021,https://prepp.in/news/e-698-rbi-office-attendant-result-2021-declared-check-selection-list-here,5763,Prepp,49500,General,,Prepp-C3
rbi office attendant,66,aglasem.com,02-12-2021,https://career.aglasem.com/rbi-office-attendant/,5763,Prepp,49500,General,,Prepp-C3
bpsc online,1,TOP SITE,02-12-2021,https://onlinebpsc.bihar.gov.in/,5766,Prepp,27100,General,,Prepp-C3
bpsc online,24,prepp.in,02-12-2021,https://prepp.in/bpsc-exam/application-process,5766,Prepp,27100,General,,Prepp-C3
bpsc online,35,careers360.com,02-12-2021,https://news.careers360.com/bpsc-67th-application-form-2021-released-at-bpscbihnicin-apply-for-555-vacancies,5766,Prepp,27100,General,,Prepp-C3
bpsc online,53,fresherslive.com,02-12-2021,https://www.fresherslive.com/bpsc-bihar-public-service-commission-recruitment,5766,Prepp,27100,General,,Prepp-C3
bpsc online,71,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/bpsc-preparation/,5766,Prepp,27100,General,,Prepp-C3
bpsc online,80,embibe.com,02-12-2021,https://www.embibe.com/exams/bpsc-recruitment/,5766,Prepp,27100,General,,Prepp-C3
airmenselection,1,TOP SITE,02-12-2021,https://airmenselection.cdac.in/,5767,Prepp,33100,General,,Prepp-C3
airmenselection,8,prepp.in,02-12-2021,https://prepp.in/news/e-970-air-force-star-1-result-2021-soon-on-airmenselection-cdac-in-iaf-group-x-y-expected-cut-off-here,5767,Prepp,33100,General,,Prepp-C3
airmenselection,21,aglasem.com,02-12-2021,https://career.aglasem.com/indian-air-force-airmen/,5767,Prepp,33100,General,,Prepp-C3
airmenselection,70,careers360.com,02-12-2021,https://news.careers360.com/indian-air-force-releases-online-form-for-group-x-y-today-airmenselectioncdacin,5767,Prepp,33100,General,,Prepp-C3
rajswasthya nic in,1,TOP SITE,02-12-2021,http://rajswasthya.nic.in/,5768,Prepp,1300,General,,Prepp-C3
rajswasthya nic in,12,careers360.com,02-12-2021,https://news.careers360.com/nhm-rajasthan-recruitment-2020-apply-for-6310-posts-wwwrajswasthyanicin,5768,Prepp,1300,General,,Prepp-C3
rajswasthya nic in,66,fresherslive.com,02-12-2021,https://www.fresherslive.com/competitive-exams/nhm-rajasthan-admit-card-107880,5768,Prepp,1300,General,,Prepp-C3
htet,1,TOP SITE,02-12-2021,https://haryanatet.in/,5769,Prepp,27100,General,,Prepp-C3
htet,15,prepp.in,02-12-2021,https://prepp.in/htet-exam,5769,Prepp,27100,General,,Prepp-C3
htet,26,shiksha.com,02-12-2021,https://www.shiksha.com/exams/htet-exam,5769,Prepp,27100,General,,Prepp-C3
htet,28,collegedekho.com,02-12-2021,https://www.collegedekho.com/articles/htet-exam-dates-online-application-form-eligibility-syllabus/,5769,Prepp,27100,General,,Prepp-C3
htet,38,aglasem.com,02-12-2021,https://hindi.aglasem.com/htet/,5769,Prepp,27100,General,,Prepp-C3
htet,55,careers360.com,02-12-2021,https://competition.careers360.com/exams/htet,5769,Prepp,27100,General,,Prepp-C3
htet,81,embibe.com,02-12-2021,https://www.embibe.com/exams/htet/,5769,Prepp,27100,General,,Prepp-C3
htet,83,leverageedu.com,02-12-2021,https://leverageedu.com/blog/htet/,5769,Prepp,27100,General,,Prepp-C3
boi online,1,TOP SITE,02-12-2021,https://starconnectcbs.bankofindia.com/BankAwayRetail/sgonHttpHandler.aspx?Action.RetUser.Init.001=Y&AppSignonBankId=013&AppType=retail,5772,Prepp,27100,General,,Prepp-C3
one word substitution,1,TOP SITE,02-12-2021,https://byjus.com/govt-exams/list-one-word-substitution-pdf/,5775,Prepp,40500,General,,Prepp-C3
one word substitution,1,byjus.com,02-12-2021,https://byjus.com/govt-exams/list-one-word-substitution-pdf/,5775,Prepp,40500,General,,Prepp-C3
one word substitution,34,prepp.in,02-12-2021,https://prepp.in/news/e-514-one-word-substitution-quiz-for-ssc-cgl,5775,Prepp,40500,General,,Prepp-C3
one word substitution,46,fresherslive.com,02-12-2021,https://www.fresherslive.com/online-test/one-word-substitution-questions-and-answers,5775,Prepp,40500,General,,Prepp-C3
joinindianarmy nic in,1,TOP SITE,02-12-2021,https://joinindianarmy.nic.in/,5779,Prepp,74000,General,,Prepp-C3
joinindianarmy nic in,14,embibe.com,02-12-2021,https://www.embibe.com/exams/join-indian-army/,5779,Prepp,74000,General,,Prepp-C3
joinindianarmy nic in,30,prepp.in,02-12-2021,https://prepp.in/news/e-485-military-nursing-service-mns-exam-date-2022-releasing-soon-joinindianarmy-nic-in-get-details-here,5779,Prepp,74000,General,,Prepp-C3
joinindianarmy nic in,34,careers360.com,02-12-2021,https://medicine.careers360.com/articles/indian-army-bsc-nursing-result,5779,Prepp,74000,General,,Prepp-C3
cgl,1,TOP SITE,02-12-2021,https://ssc.nic.in/,5780,Prepp,33100,General,,Prepp-C3
cgl,12,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ssc-cgl-exam,5780,Prepp,33100,General,,Prepp-C3
cgl,14,byjus.com,02-12-2021,https://byjus.com/ssc-exams/ssc-cgl/,5780,Prepp,33100,General,,Prepp-C3
cgl,17,prepp.in,02-12-2021,https://prepp.in/ssc-cgl-exam/ssc-cgl-2022,5780,Prepp,33100,General,,Prepp-C3
cgl,20,careers360.com,02-12-2021,https://competition.careers360.com/articles/ssc-cgl-result,5780,Prepp,33100,General,,Prepp-C3
cgl,51,aglasem.com,02-12-2021,https://career.aglasem.com/ssc-cgl/,5780,Prepp,33100,General,,Prepp-C3
cgl,90,leverageedu.com,02-12-2021,https://leverageedu.com/blog/ssc-cgl/,5780,Prepp,33100,General,,Prepp-C3
general knowledge,1,TOP SITE,02-12-2021,https://www.jagranjosh.com/general-knowledge,5781,Prepp,33100,General,,Prepp-C3
general knowledge,20,byjus.com,02-12-2021,https://byjus.com/questions/gk-questions/,5781,Prepp,33100,General,,Prepp-C3
general knowledge,22,leverageedu.com,02-12-2021,https://leverageedu.com/blog/hi/gk-in-hindi/,5781,Prepp,33100,General,,Prepp-C3
general knowledge,48,fresherslive.com,02-12-2021,https://www.fresherslive.com/online-test/general-knowledge/questions-and-answers,5781,Prepp,33100,General,,Prepp-C3
uptet,1,TOP SITE,02-12-2021,https://updeled.gov.in/DefaultTET.aspx,5794,Prepp,40500,General,,Prepp-C3
uptet,20,aglasem.com,02-12-2021,https://hindi.aglasem.com/uptet/,5794,Prepp,40500,General,,Prepp-C3
uptet,21,shiksha.com,02-12-2021,https://www.shiksha.com/exams/uptet-exam,5794,Prepp,40500,General,,Prepp-C3
uptet,39,careers360.com,02-12-2021,https://news.careers360.com/uptet-2021-exam-postponed-due-covid-19-check-details-here,5794,Prepp,40500,General,,Prepp-C3
jpsc online,1,TOP SITE,02-12-2021,https://www.jpsc.gov.in/?click=yes,5799,Prepp,27100,General,,Prepp-C3
jpsc online,6,fresherslive.com,02-12-2021,https://www.fresherslive.com/jpsc-jharkhand-public-service-commission-recruitment,5799,Prepp,27100,General,,Prepp-C3
jpsc online,17,prepp.in,02-12-2021,https://prepp.in/jpsc-exam,5799,Prepp,27100,General,,Prepp-C3
jpsc online,19,byjus.com,02-12-2021,https://byjus.com/free-ias-prep/jpsc-notification/,5799,Prepp,27100,General,,Prepp-C3
jpsc online,22,aglasem.com,02-12-2021,https://career.aglasem.com/jpsc-civil-services-application-form/,5799,Prepp,27100,General,,Prepp-C3
jpsc online,48,careers360.com,02-12-2021,https://competition.careers360.com/articles/jpsc-notification,5799,Prepp,27100,General,,Prepp-C3
csir nta,1,TOP SITE,02-12-2021,https://csirnet.nta.nic.in/,5801,Prepp,18100,General,,Prepp-C3
csir nta,4,shiksha.com,02-12-2021,https://www.shiksha.com/exams/csir-net-exam,5801,Prepp,18100,General,,Prepp-C3
csir nta,7,careers360.com,02-12-2021,https://competition.careers360.com/articles/csir-ugc-net-application-form,5801,Prepp,18100,General,,Prepp-C3
csir nta,9,prepp.in,02-12-2021,https://prepp.in/csir-ugc-net-exam,5801,Prepp,18100,General,,Prepp-C3
csir nta,10,embibe.com,02-12-2021,https://www.embibe.com/exams/csir-net-notification/,5801,Prepp,18100,General,,Prepp-C3
csir nta,35,collegedekho.com,02-12-2021,https://www.collegedekho.com/exam/csir-ugc-net,5801,Prepp,18100,General,,Prepp-C3
csir nta,36,aglasem.com,02-12-2021,https://career.aglasem.com/csir-ugc-net-admit-card/,5801,Prepp,18100,General,,Prepp-C3
csir nta,57,buddy4study.com,02-12-2021,https://exam.buddy4study.com/csir-net-exam-to-be-held-on-january,5801,Prepp,18100,General,,Prepp-C3
ktet,1,TOP SITE,02-12-2021,https://ktet.kerala.gov.in/,5809,Prepp,33100,General,,Prepp-C3
ktet,2,shiksha.com,02-12-2021,https://www.shiksha.com/exams/ktet-exam,5809,Prepp,33100,General,,Prepp-C3
ktet,5,prepp.in,02-12-2021,https://prepp.in/ktet-exam,5809,Prepp,33100,General,,Prepp-C3
ktet,13,aglasem.com,02-12-2021,https://career.aglasem.com/ktet/,5809,Prepp,33100,General,,Prepp-C3
ktet,36,careers360.com,02-12-2021,https://news.careers360.com/kerala-ktet-2021-notification-out-application-process-begin-from-april-28,5809,Prepp,33100,General,,Prepp-C3
ktet,45,embibe.com,02-12-2021,https://www.embibe.com/exams/ktet/,5809,Prepp,33100,General,,Prepp-C3
ktet,73,leverageedu.com,02-12-2021,https://leverageedu.com/blog/ktet/,5809,Prepp,33100,General,,Prepp-C3
oavs,1,TOP SITE,02-12-2021,https://www.oav.edu.in/,5813,Prepp,33100,General,,Prepp-C3
oavs,12,aglasem.com,02-12-2021,https://schools.aglasem.com/120972/,5813,Prepp,33100,General,,Prepp-C3
