,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
375,uptet help,,,47,https://prepp.in/uptet-exam/official-notification,33,https://www.shiksha.com/exams/uptet-exam,56,https://www.careers360.com/question-can-i-use-12th-class-improvement-exam-marksheet-while-filling-uptet-2021-form-improvement-marksheet-have-written-private-candidate-in-school-column-and-what-year-we-have-to-fill-in-12th-passing-year-column-the-original-12th-passing-year-or-the-improvement-exam-year-please-help,69,https://www.collegedekho.com/exam/uptet/registration-eligibility,,,,,,,,,,,,,,,6389,Prepp,6600,General,,Prepp-C3
376,ugc net nta,,,75,https://prepp.in/cbse-ugc-net-exam/results,28,https://www.shiksha.com/exams/ugc-net-exam,16,https://news.careers360.com/ugc-net-admit-card-2021-released-at-ugcnetntanicin-exam-schedule-out,,,,,64,https://career.aglasem.com/ugc-net-admit-card/,,,,,56,https://www.embibe.com/exams/ugc-nta-net-exam-date/,,,,,6392,Prepp,6600,General,,Prepp-C3
377,ibps rrb po,,,23,https://prepp.in/ibps-rrb-exam,7,https://www.shiksha.com/exams/ibps-rrb-exam,24,https://news.careers360.com/ibps-rrb-po-main-result-2021-announced-at-ibpsin-get-direct-link-download-here,,,,,,,6,https://byjus.com/bank-exam/ibps-rrb-po/,,,9,https://www.embibe.com/exams/ibps-rrb/,,,,,6393,Prepp,9900,General,,Prepp-C3
378,ssc form,,,11,https://prepp.in/ssc-cgl-exam/application-process,20,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,27,https://competition.careers360.com/articles/ssc-gd-constable-application-form,,,,,88,https://career.aglasem.com/ssc-mts-application-form/,31,https://byjus.com/ssc-exams/,,,89,https://www.embibe.com/exams/ssc-cgl-application-form/,,,,,6396,Prepp,9900,General,,Prepp-C3
379,income tax officer,,,55,https://prepp.in/news/e-514-ssc-cgl-income-tax-inspector-job-profile-salary-growth-opportunities,,,28,https://www.careers360.com/careers/income-tax-officer,,,,,,,,,,,,,15,https://leverageedu.com/blog/how-to-become-income-tax-officer/,,,6397,Prepp,8100,General,,Prepp-C3
380,appsc group 1,,,20,https://prepp.in/appsc-exam,7,https://www.shiksha.com/exams/appsc-group-1-exam,33,https://competition.careers360.com/exams/appsc-group-1/articles,,,,,55,https://career.aglasem.com/appsc-group-1/,4,https://byjus.com/free-ias-prep/appsc-group-1/,,,27,https://www.embibe.com/exams/appsc/,51,https://leverageedu.com/blog/appsc/,,,6398,Prepp,8100,General,,Prepp-C3
381,appsc group 1,,,20,https://prepp.in/appsc-exam,7,https://www.shiksha.com/exams/appsc-group-1-exam,33,https://competition.careers360.com/exams/appsc-group-1/articles,,,,,55,https://career.aglasem.com/appsc-group-1/,5,https://byjus.com/free-ias-prep/appsc-group-1/,,,27,https://www.embibe.com/exams/appsc/,51,https://leverageedu.com/blog/appsc/,,,6398,Prepp,8100,General,,Prepp-C3
382,appsc group 1,,,20,https://prepp.in/appsc-exam,7,https://www.shiksha.com/exams/appsc-group-1-exam,33,https://competition.careers360.com/exams/appsc-group-1/articles,,,,,55,https://career.aglasem.com/appsc-group-1/,6,https://byjus.com/free-ias-prep/appsc-group-1-eligibility/,,,27,https://www.embibe.com/exams/appsc/,51,https://leverageedu.com/blog/appsc/,,,6398,Prepp,8100,General,,Prepp-C3
383,ugc net login,,,43,https://prepp.in/news/e-510-ugc-net-december-2020-exam-to-be-conducted-in-may-2021-registration-from-today-ugcnetntanicin,13,https://www.shiksha.com/exams/ugc-net-exam,15,https://competition.careers360.com/articles/ugc-net-admit-card,62,https://www.collegedekho.com/exam/ugc-net,,,12,https://career.aglasem.com/ugc-net-forgot-password-application-number/,,,,,11,https://www.embibe.com/exams/ugc-net-login/,,,,,6401,Prepp,4400,General,,Prepp-C3
384,upcl org,,,23,https://prepp.in/news/g-33809-upcl-2021-recruitment---105-vacancies-declared-for-various-posts-upclorg-check-more-details-here,,,,,,,,,,,,,39,https://www.fresherslive.com/competitive-exams/upcl-result-115067,,,,,,,6403,Prepp,8100,General,,Prepp-C3
385,sbi carrers,,,37,https://prepp.in/sbi-po-exam/sbi-recruitment-2021,,,,,,,,,,,90,https://byjus.com/bank-exam/sbi-recruitment/,64,https://www.fresherslive.com/sbi-state-bank-of-india-recruitment,,,,,,,6407,Prepp,9900,General,,Prepp-C3
386,iocl career,,,20,https://prepp.in/iocl-recruitment-exam/news,,,,,,,,,,,,,9,https://www.fresherslive.com/iocl-indian-oil-corporation-limited-recruitment,,,,,,,6411,Prepp,8100,General,,Prepp-C3
387,ssc chsl 2019,,,17,https://prepp.in/ssc-chsl-exam,12,https://www.shiksha.com/exams/ssc-chsl-exam,28,https://news.careers360.com/ssc-chsl-2019-tier-2-result-declared-at-sscnicin-check-steps-download,53,https://www.collegedekho.com/exam/ssc-chsl,,,43,https://career.aglasem.com/ssc-chsl-2019/,54,https://byjus.com/ssc-exams/ssc-chsl/,,,45,https://www.embibe.com/exams/ssc-chsl-result/,,,,,6413,Prepp,8100,General,,Prepp-C3
388,paramilitary forces of india,,,46,https://prepp.in/news/e-495-how-is-capf-different-from-indian-armed-forces,,,,,,,,,,,33,https://byjus.com/free-ias-prep/difference-between-paramilitary-military-and-central-armed-police-force/,,,93,https://www.embibe.com/exams/career-in-paramilitary-forces/,,,,,6416,Prepp,6600,General,,Prepp-C3
389,vmc vadodara,,,61,https://prepp.in/news/vadodara-municipal-corporation-vmc-admit-card-2021-to-release-soon-check-ayush-medical-officer-midwifery-and-others-admit-card-details-here-alertid-31746,,,67,https://news.careers360.com/vadodara-municipal-corporation-recruitment-2020-apply-for-297-paramedical-posts,,,,,,,,,26,https://www.fresherslive.com/vmc-vadodara-municipal-corporation-recruitment,,,,,,,6418,Prepp,4400,General,,Prepp-C3
390,kpsc jobs,,,42,https://prepp.in/kpsc-exam,,,,,,,,,,,,,12,https://www.fresherslive.com/kpsc-karnataka-public-service-commission-recruitment,,,,,,,6423,Prepp,3600,General,,Prepp-C3
391,uttar pradesh public service commission,,,36,https://prepp.in/uppsc-exam/exam-pattern,58,https://www.shiksha.com/exams/uppsc-uppcs-exam,69,https://competition.careers360.com/articles/up-pcs-eligibility-criteria,,,,,,,,,46,https://www.fresherslive.com/uppsc-uttar-pradesh-public-service-commission-recruitment,,,,,,,6428,Prepp,8100,General,,Prepp-C3
392,indian postal jobs,,,47,https://prepp.in/india-post-gds-exam,,,88,https://news.careers360.com/india-post-recruitment-2021-apply-for-3679-gds-postal-circle-posts-wwwappostin,,,,,,,,,8,https://www.fresherslive.com/india-post-recruitment,9,https://www.embibe.com/exams/india-post-recruitment/,,,,,6429,Prepp,9900,General,,Prepp-C3
393,andhra pradesh public service commission,,,26,https://prepp.in/appsc-exam/results,,,,,,,,,,,50,https://byjus.com/free-ias-prep/appsc-group-1/,60,https://www.fresherslive.com/competitive-exams/appsc-admit-card-108070,,,,,,,6431,Prepp,8100,General,,Prepp-C3
394,cse paper i history of india and indian national movement,,,25,https://prepp.in/ias-exam-exam/prelims-syllabus,42,https://www.shiksha.com/sarkari-exams/upsc/articles/upsc-ias-syllabus-indian-national-movement-topics-blogId-71485,41,https://news.careers360.com/upsc-prelims-exam-2021-paper-1-analysis-polity-and-history-questions-dominate-overall-difficult,,,,,,,15,https://byjus.com/free-ias-prep/modern-history-ncert-notes/,,,,,87,https://leverageedu.com/blog/indian-national-movement/,,,6432,Prepp,2900,General,,Prepp-C3
395,ugc meaning,,,90,https://prepp.in/cbse-ugc-net-exam/exam-pattern,58,https://www.shiksha.com/exams/ugc-net-exam,44,https://www.careers360.com/question-what-is-the-difference-between-ugc-approved-colleges-and-aicte-approved-colleges-how-the-two-approval-matters-in-going-for-government-jobs,,,,,,,12,https://byjus.com/full-form/ugc-full-form/,,,,,56,https://leverageedu.com/blog/meaning-of-deemed-university/,86,https://exam.buddy4study.com/net-jrf,6433,Prepp,3600,General,,Prepp-C3
396,upsc apply online,,,12,https://prepp.in/ias-exam-exam/application-process,18,https://www.shiksha.com/exams/ias-exam,15,https://competition.careers360.com/articles/upsc-ias-application-form,42,https://www.collegedekho.com/exam/upsc-civil-services/how-to-apply,,,61,https://career.aglasem.com/upsc-application-form/,20,https://byjus.com/ias/upsc-online-application-form-2021/,24,https://www.fresherslive.com/upsc-union-public-service-commission-recruitment,45,https://www.embibe.com/exams/upsc-notification/,,,,,6434,Prepp,8100,General,,Prepp-C3
397,ips qualification,,,90,https://prepp.in/ias-exam-exam/eligibility,97,https://ask.shiksha.com/getTopicDetail/1540110/Ips-Qualifications,14,https://www.careers360.com/question-eligibility-for-ips,,,,,,,1,"https://byjus.com/free-ias-prep/ips-eligibility/#:~:text=UPSC%20Educational%20Qualification%20Criteria%20for,are%20awaiting%20results%20can%20apply.",,,9,https://www.embibe.com/exams/ips-full-form/,5,https://leverageedu.com/blog/ips-officer/,,,6439,Prepp,6600,General,,Prepp-C3
398,ips qualification,,,90,https://prepp.in/ias-exam-exam/eligibility,97,https://ask.shiksha.com/getTopicDetail/1540110/Ips-Qualifications,14,https://www.careers360.com/question-eligibility-for-ips,,,,,,,2,"https://byjus.com/free-ias-prep/ips-eligibility/#:~:text=UPSC%20Educational%20Qualification%20Criteria%20for,are%20awaiting%20results%20can%20apply.",,,9,https://www.embibe.com/exams/ips-full-form/,5,https://leverageedu.com/blog/ips-officer/,,,6439,Prepp,6600,General,,Prepp-C3
399,indian army height,,,77,https://prepp.in/territorial-army-exam,,,48,https://www.careers360.com/question-minimum-height-and-weight-required-to-join-indian-armed-forces-as-a-doctor-after-completing-mbbs,,,,,,,87,https://byjus.com/govt-exams/cds-eligibility/,,,,,,,,,6443,Prepp,9900,General,,Prepp-C3
400,sbi apply online,,,46,https://prepp.in/sbi-clerk-exam/application-process,14,https://www.shiksha.com/exams/sbi-po-exam-application-form,55,https://news.careers360.com/sbi-clerk-application-form-2021-last-day-apply-online-today,,,,,,,29,https://byjus.com/bank-exam/sbi-online-application/,26,https://www.fresherslive.com/sbi-state-bank-of-india-recruitment,28,https://www.embibe.com/exams/sbi-po-recruitment/,,,,,6447,Prepp,8100,General,,Prepp-C3
401,ceptam,,,9,https://prepp.in/drdo-ceptam-exam,8,https://www.shiksha.com/exams/drdo-ceptam-exam,,,39,https://www.collegedekho.com/articles/drdo-exam-dates-application-form-eligibility-pattern-selection-process/,,,45,https://career.aglasem.com/drdo-ceptam-2018/,,,88,https://www.fresherslive.com/drdo-defence-research-and-development-organisation-recruitment,25,https://www.embibe.com/exams/drdo-ceptam-recruitment/,,,,,6452,Prepp,6600,General,,Prepp-C3
402,ur category means,,,76,https://prepp.in/ibps-clerk-exam/eligibility,66,https://www.shiksha.com/medicine-health-sciences/neet-exam-cutoff,6,https://www.careers360.com/question-what-is-the-meaning-of-ur-nc-category,52,https://www.collegedekho.com/articles/how-to-apply-for-category-certificates-for-sc-st-nc-obc-pwd-ews-cat-exam/,,,,,1,"https://byjus.com/questions/what-is-the-full-form-of-ur-and-ews/#:~:text=UR%20%E2%80%93%20Unreserved%20category,average%20ahead%20of%20other%20Indians.",,,90,https://www.embibe.com/ask/question/my-question-is-open-category-means-what-is-it-seat-is-available-for-all-categories-545,,,,,6453,Prepp,9900,General,,Prepp-C3
403,ur category means,,,76,https://prepp.in/ibps-clerk-exam/eligibility,66,https://www.shiksha.com/medicine-health-sciences/neet-exam-cutoff,6,https://www.careers360.com/question-what-is-the-meaning-of-ur-nc-category,52,https://www.collegedekho.com/articles/how-to-apply-for-category-certificates-for-sc-st-nc-obc-pwd-ews-cat-exam/,,,,,2,"https://byjus.com/questions/what-is-the-full-form-of-ur-and-ews/#:~:text=UR%20%E2%80%93%20Unreserved%20category,average%20ahead%20of%20other%20Indians.",,,90,https://www.embibe.com/ask/question/my-question-is-open-category-means-what-is-it-seat-is-available-for-all-categories-545,,,,,6453,Prepp,9900,General,,Prepp-C3
404,ur category means,,,76,https://prepp.in/ibps-clerk-exam/eligibility,66,https://www.shiksha.com/medicine-health-sciences/neet-exam-cutoff,7,https://www.careers360.com/question-what-is-the-meaning-of-ur-nc-category,52,https://www.collegedekho.com/articles/how-to-apply-for-category-certificates-for-sc-st-nc-obc-pwd-ews-cat-exam/,,,,,1,"https://byjus.com/questions/what-is-the-full-form-of-ur-and-ews/#:~:text=UR%20%E2%80%93%20Unreserved%20category,average%20ahead%20of%20other%20Indians.",,,90,https://www.embibe.com/ask/question/my-question-is-open-category-means-what-is-it-seat-is-available-for-all-categories-545,,,,,6453,Prepp,9900,General,,Prepp-C3
405,ur category means,,,76,https://prepp.in/ibps-clerk-exam/eligibility,66,https://www.shiksha.com/medicine-health-sciences/neet-exam-cutoff,7,https://www.careers360.com/question-what-is-the-meaning-of-ur-nc-category,52,https://www.collegedekho.com/articles/how-to-apply-for-category-certificates-for-sc-st-nc-obc-pwd-ews-cat-exam/,,,,,2,"https://byjus.com/questions/what-is-the-full-form-of-ur-and-ews/#:~:text=UR%20%E2%80%93%20Unreserved%20category,average%20ahead%20of%20other%20Indians.",,,90,https://www.embibe.com/ask/question/my-question-is-open-category-means-what-is-it-seat-is-available-for-all-categories-545,,,,,6453,Prepp,9900,General,,Prepp-C3
406,ur category means,,,76,https://prepp.in/ibps-clerk-exam/eligibility,66,https://www.shiksha.com/medicine-health-sciences/neet-exam-cutoff,8,https://www.careers360.com/question-what-is-the-different-between-category-of-ur-and-ews,52,https://www.collegedekho.com/articles/how-to-apply-for-category-certificates-for-sc-st-nc-obc-pwd-ews-cat-exam/,,,,,1,"https://byjus.com/questions/what-is-the-full-form-of-ur-and-ews/#:~:text=UR%20%E2%80%93%20Unreserved%20category,average%20ahead%20of%20other%20Indians.",,,90,https://www.embibe.com/ask/question/my-question-is-open-category-means-what-is-it-seat-is-available-for-all-categories-545,,,,,6453,Prepp,9900,General,,Prepp-C3
407,ur category means,,,76,https://prepp.in/ibps-clerk-exam/eligibility,66,https://www.shiksha.com/medicine-health-sciences/neet-exam-cutoff,8,https://www.careers360.com/question-what-is-the-different-between-category-of-ur-and-ews,52,https://www.collegedekho.com/articles/how-to-apply-for-category-certificates-for-sc-st-nc-obc-pwd-ews-cat-exam/,,,,,2,"https://byjus.com/questions/what-is-the-full-form-of-ur-and-ews/#:~:text=UR%20%E2%80%93%20Unreserved%20category,average%20ahead%20of%20other%20Indians.",,,90,https://www.embibe.com/ask/question/my-question-is-open-category-means-what-is-it-seat-is-available-for-all-categories-545,,,,,6453,Prepp,9900,General,,Prepp-C3
408,how to become ias,,,18,https://prepp.in/ias-exam-exam/eligibility,50,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-eligibility-criteria-age-limit-attempts-nationality-blogId-33207,17,https://www.careers360.com/question-what-steps-should-be-taken-after-10th-to-become-an-ias-officer,10,https://www.collegedekho.com/careers/ias-officer,,,,,7,https://byjus.com/free-ias-prep/how-to-become-ias-officer/,,,,,,,,,6454,Prepp,6600,General,,Prepp-C3
409,how to become ias,,,18,https://prepp.in/ias-exam-exam/eligibility,50,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-eligibility-criteria-age-limit-attempts-nationality-blogId-33207,17,https://www.careers360.com/question-what-steps-should-be-taken-after-10th-to-become-an-ias-officer,10,https://www.collegedekho.com/careers/ias-officer,,,,,8,https://byjus.com/free-ias-prep/how-to-become-ias-officer/,,,,,,,,,6454,Prepp,6600,General,,Prepp-C3
410,how to become ias,,,18,https://prepp.in/ias-exam-exam/eligibility,50,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-eligibility-criteria-age-limit-attempts-nationality-blogId-33207,17,https://www.careers360.com/question-what-steps-should-be-taken-after-10th-to-become-an-ias-officer,10,https://www.collegedekho.com/careers/ias-officer,,,,,9,https://byjus.com/free-ias-prep/ias-officer/,,,,,,,,,6454,Prepp,6600,General,,Prepp-C3
411,rajasthan police constable,,,38,https://prepp.in/rajasthan-police-exam,69,https://www.shiksha.com/exams/rajasthan-police-constable-exam,,,,,,,,,,,,,62,https://www.embibe.com/exams/rajasthan-police-constable-recruitment/,,,,,6456,Prepp,8100,General,,Prepp-C3
412,jk bank career,,,13,https://prepp.in/news/e-854-jk-bank-recruitment-2021-notification-out-for-clerk-and-po-apply-online-at-jkbankcom,,,,,,,,,60,https://career.aglasem.com/jk-banking-associate-2018/,,,19,https://www.fresherslive.com/j-and-k-bank-recruitment,21,https://www.embibe.com/exams/jk-bank-recruitment/,,,,,6458,Prepp,6600,General,,Prepp-C3
413,jk bank career,,,14,https://prepp.in/news/e-854-jk-bank-recruitment-2021-notification-out-for-clerk-and-po-apply-online-at-jkbankcom,,,,,,,,,60,https://career.aglasem.com/jk-banking-associate-2018/,,,19,https://www.fresherslive.com/j-and-k-bank-recruitment,21,https://www.embibe.com/exams/jk-bank-recruitment/,,,,,6458,Prepp,6600,General,,Prepp-C3
414,jk bank career,,,15,https://prepp.in/jk-bank-po-exam,,,,,,,,,60,https://career.aglasem.com/jk-banking-associate-2018/,,,19,https://www.fresherslive.com/j-and-k-bank-recruitment,21,https://www.embibe.com/exams/jk-bank-recruitment/,,,,,6458,Prepp,6600,General,,Prepp-C3
415,nicl,,,16,https://prepp.in/nicl-exam,84,https://www.shiksha.com/exams/nicl-exam-dates,,,,,,,,,74,https://byjus.com/insurance-exams/nicl-full-form/,,,,,,,,,6464,Prepp,9900,General,,Prepp-C3
416,mental ability questions,,,81,https://prepp.in/news/e-520-ntse-2020-mental-ability-test-mat-preparation-strategy,,,90,https://www.careers360.com/question-will-meet-2020-include-mental-ability-questions-will-the-negative-marking-pattern-be-the-same,,,,,34,https://schools.aglasem.com/293,37,https://byjus.com/govt-exams/logical-reasoning/,69,https://www.fresherslive.com/online-test/logical-reasoning-test/questions-and-answers,,,32,https://leverageedu.com/blog/hi/mental-ability-questions-in-hindi/,,,6465,Prepp,9900,General,,Prepp-C3
417,hpssc hamirpur,,,80,https://prepp.in/hpsssb-exam,,,,,,,,,,,,,35,https://www.fresherslive.com/hpsssb-himachal-pradesh-subordinate-services-selection-board-recruitment,68,https://www.embibe.com/exams/hpssc-recruitment/,,,,,6466,Prepp,9900,General,,Prepp-C3
418,ssc delhi police constable,,,15,https://prepp.in/delhi-police-exam/delhi-police-2022,84,https://www.shiksha.com/exams/ssc-gd-exam,56,https://news.careers360.com/ssc-delhi-police-constable-2020-exam-result-announced-check-cutoff-here,,,,,26,https://career.aglasem.com/ssc-delhi-police-constable/,86,https://byjus.com/ssc-exams/delhi-police-constable-exam-crash-course/,,,46,https://www.embibe.com/exams/delhi-police-result/,,,,,6467,Prepp,4400,General,,Prepp-C3
419,ssc delhi police constable,,,16,https://prepp.in/delhi-police-exam/delhi-police-2022,84,https://www.shiksha.com/exams/ssc-gd-exam,56,https://news.careers360.com/ssc-delhi-police-constable-2020-exam-result-announced-check-cutoff-here,,,,,26,https://career.aglasem.com/ssc-delhi-police-constable/,86,https://byjus.com/ssc-exams/delhi-police-constable-exam-crash-course/,,,46,https://www.embibe.com/exams/delhi-police-result/,,,,,6467,Prepp,4400,General,,Prepp-C3
420,ssc delhi police constable,,,17,https://prepp.in/delhi-police-exam/news,84,https://www.shiksha.com/exams/ssc-gd-exam,56,https://news.careers360.com/ssc-delhi-police-constable-2020-exam-result-announced-check-cutoff-here,,,,,26,https://career.aglasem.com/ssc-delhi-police-constable/,86,https://byjus.com/ssc-exams/delhi-police-constable-exam-crash-course/,,,46,https://www.embibe.com/exams/delhi-police-result/,,,,,6467,Prepp,4400,General,,Prepp-C3
421,income tax inspector,,,5,https://prepp.in/news/e-514-ssc-cgl-income-tax-inspector-job-profile-salary-growth-opportunities,,,67,https://www.careers360.com/careers/income-tax-officer,,,,,,,,,50,https://www.fresherslive.com/income-tax-department-recruitment,,,9,https://leverageedu.com/blog/how-to-become-income-tax-officer/,,,6469,Prepp,8100,General,,Prepp-C3
